1613,16.348985071608038,48.217566330926935
1614,16.350848678645406,48.21835282560385
1615,16.352149203941703,48.21973402070304
1616,16.352587176339707,48.22071664044054
1617,16.347448314233148,48.21208899104015
1618,16.346171453712074,48.21231731962997
1619,16.34699135021286,48.21186265001219
1620,16.348008400653598,48.21141375004163
1621,16.349121772945196,48.21189447917115
1622,16.348701745842448,48.21136961356228
1623,16.34861708743989,48.21227094290106
1624,16.34957271311656,48.212234850320364
1625,16.348808091766138,48.21020913534997
1626,16.35073829316495,48.21179436782867
1627,16.350180961585842,48.21119660690776
1628,16.34953650546641,48.21295039622818
1629,16.34906879945548,48.212610157361176
1630,16.34885434461354,48.208793826005234
1631,16.34811969634226,48.210262999850094
1632,16.351256473836532,48.21260633679148
1633,16.351620459679253,48.21122520114667
1634,16.348998004927818,48.21324707939245
1635,16.349482745402945,48.213680189587116
1636,16.35029968511915,48.2133126771061
1637,16.34853499443973,48.212908781969915
1638,16.347538199162273,48.209838550218635
1639,16.347361630127264,48.20834953827285
1640,16.349214078175066,48.207177417803734
1641,16.351984402090956,48.21266885013069
1642,16.347884708850632,48.21319177977816
1643,16.34835301883323,48.21363456513431
1644,16.34883495170652,48.21406542439374
1645,16.349276012125447,48.2150000956544
1646,16.353066562946953,48.211325850225464
1647,16.35251019972065,48.21340820203407
1648,16.353306279132013,48.21276934831993
1649,16.385144117545853,48.220256146442594
1650,16.350707897728807,48.206347253846154
1651,16.351539665640917,48.205807707666935
1652,16.34984952008309,48.20588214769929
1653,16.351064499917516,48.21058577225456
1654,16.34663346430508,48.2131492996725
1655,16.347238931764448,48.2136589992437
1656,16.3481116016403,48.214312750240225
1657,16.34759801529824,48.214368180634935
1658,16.353101584777942,48.2217619967749
1659,16.354798343251733,48.228600915458195
1660,16.354358008546626,48.22804547757918
1661,16.352199454514682,48.226224404494644
1662,16.354614333242846,48.229493573785675
1663,16.355364046793433,48.22930957890687
1664,16.354194517874664,48.22909968933533
1665,16.353738353944717,48.22856845022145
1666,16.352704251151764,48.229040426027005
1667,16.35375705956905,48.22772419941041
1668,16.3526646909871,48.22808935926448
1669,16.351795749576873,48.22934405002965
1670,16.351360550526174,48.22973110106795
1671,16.354005697948203,48.23321824302713
1672,16.353821209381955,48.23410175810864
1673,16.350782473789554,48.22944869739028
1674,16.354657859353647,48.2337702534333
1675,16.353521800187064,48.234917787168165
1676,16.35432415005888,48.235676344028704
1677,16.354540393801614,48.234911651150085
1678,16.351851800112925,48.2349188083232
1679,16.35324992910195,48.235735357128654
1680,16.355329217022195,48.23590974602999
1681,16.354072499724012,48.23649089776504
1682,16.384845798289533,48.21936015023181
1683,16.389664747818237,48.20730815029356
1684,16.38911734927644,48.20765500009293
1685,16.388363001726066,48.207526601651004
1686,16.386945074036586,48.205325021771515
1687,16.38507559099321,48.20406257252103
1688,16.39075940550832,48.20666599126892
1689,16.390362247586367,48.20720930055108
1690,16.390307000776776,48.20766455068942
1691,16.390133948151462,48.208173900256014
1692,16.389468096274708,48.20833655069055
1693,16.388638901733223,48.208066351625234
1694,16.387885356120023,48.20793776343066
1695,16.391869559711278,48.20629281224416
1696,16.391699523834873,48.206900982278086
1697,16.38943319859962,48.20615870031726
1698,16.390295501494126,48.20612968005075
1699,16.38907748405391,48.20645678176783
1700,16.391310951720364,48.207475052367705
1701,16.390961477381094,48.20799115413709
1702,16.39075829254904,48.208486381812826
1703,16.38911200746364,48.20895788432213
1704,16.39320985180959,48.20588171530782
1705,16.392472797643997,48.20677525021612
1706,16.38889555409293,48.20562129777259
1707,16.389722196815345,48.20559913932119
1708,16.390574698594225,48.20556120039998
1709,16.39162380045104,48.20838405091049
1710,16.393619647147517,48.205367583533196
1711,16.389083608301057,48.205116045283894
1712,16.38828735113601,48.20553220047129
1713,16.389946231016676,48.20505660905729
1714,16.394403282811936,48.2062322398519
1715,16.39512444763808,48.20524343054522
1716,16.394335600684325,48.20503750304804
1717,16.395208110339848,48.206493194291866
1718,16.393736023469632,48.20725572753
1719,16.39588502515058,48.20493405825531
1720,16.395126947067197,48.20469480069803
1721,16.394483187666932,48.207006368941904
1722,16.395794396451276,48.20438125094496
1723,16.35241518590617,48.22684706104405
1724,16.362800247901845,48.210686051322874
1725,16.385371399313193,48.22248605007865
1726,16.38474705095702,48.222300801086405
1727,16.38599630210709,48.22206375241298
1728,16.3863476447491,48.21950738573511
1729,16.385800356900504,48.2200259870338
1730,16.385622799225242,48.223068950087075
1731,16.384987950988936,48.22286505110585
1732,16.38625128080934,48.22263148653666
1733,16.384363599332037,48.22267980007385
1734,16.38737540183432,48.2187672516212
1735,16.389102769001124,48.22244697524143
1736,16.389612026324734,48.2220232278128
1737,16.389379101501135,48.22307866210401
1738,16.388708599027044,48.22185560016218
1739,16.388343101147413,48.222228901302095
1740,16.389140277280337,48.221472585614606
1741,16.38984948582324,48.22109369153339
1742,16.388223369574956,48.2211236584785
1743,16.388029100878253,48.22167580106166
1744,16.387399550605735,48.22241080067123
1745,16.38793149918067,48.22263295009771
1746,16.38766359926206,48.2220491000877
1747,16.390034731610907,48.220259749687614
1748,16.38929379762398,48.22078854612052
1749,16.387610756852954,48.22018766229822
1750,16.38745352957582,48.22061554443958
1751,16.38713860062044,48.22184345067233
1752,16.387259222120452,48.22116760543447
1753,16.386874549265062,48.222205150087966
1754,16.388290831539656,48.22340285370158
1755,16.38767455057238,48.22300490067219
1756,16.38953764822544,48.219657557925274
1757,16.388770036746912,48.220162184959435
1758,16.38783805305504,48.21942470123841
1759,16.386649659694264,48.220055983657915
1760,16.386526233864974,48.220530247218775
1761,16.386405971909156,48.22120420546775
1762,16.38816658916031,48.2240497884497
1763,16.38892113323502,48.22369704452055
1764,16.388182261768375,48.21887541824414
1765,16.389375407429597,48.218759241534386
1766,16.388621296438554,48.21938041644385
1767,16.388632044827187,48.215167792173055
1768,16.37297229813626,48.23122320239068
1769,16.382517793724496,48.20373031065523
1770,16.382241769521457,48.20257317090964
1771,16.380289196960707,48.20104550115294
1772,16.383863207532304,48.2043981606037
1773,16.380896400220827,48.20056040001263
1774,16.381255199613015,48.20091035070013
1775,16.382220390212435,48.20173278487817
1776,16.381561950469976,48.20122855003918
1777,16.373785253475905,48.19805544316074
1778,16.374980758194223,48.19814539975933
1779,16.372401907666273,48.19754729957656
1780,16.366575305562268,48.19924429957607
1781,16.36566171053303,48.19946049104513
1782,16.366969170801614,48.19834362679317
1783,16.367629498594813,48.19790321441758
1784,16.368592765170153,48.198065081127204
1785,16.366023466420355,48.19790689837881
1786,16.365525528507348,48.1986957834661
1787,16.364421407649953,48.19879537254043
1788,16.361776860627273,48.198014437307386
1789,16.363387215705234,48.198222540548436
1790,16.36425762134904,48.19811106243026
1791,16.360471498601218,48.19754788204907
1792,16.360135746128105,48.1984661256742
1793,16.362442440886277,48.19770057801622
1794,16.363386987087054,48.19762756025861
1795,16.365170503274125,48.197361441709546
1796,16.36425654796094,48.197515000876635
1797,16.359561015067467,48.197369940204254
1798,16.359361015204612,48.198247108310504
1799,16.359126051548817,48.19959625028069
1800,16.36143426972479,48.19721379764375
1801,16.36209763895884,48.19693524819183
1802,16.365379847463753,48.19669080120091
1803,16.366322697790498,48.196593398463044
1804,16.363029684432306,48.19686970545414
1805,16.36442949345278,48.196831016581946
1806,16.359202692712373,48.19696039510317
1807,16.358706901571473,48.199441100309365
1808,16.359500752447932,48.199866739189176
1809,16.358143229764064,48.19709313920427
1810,16.357990799581618,48.19787189136341
1811,16.358913910359227,48.19655833635723
1812,16.359940997221234,48.19601594380025
1813,16.360153872842346,48.19686109761442
1814,16.357979783802808,48.19878490320144
1815,16.357648531414863,48.19943864492057
1816,16.3569082379573,48.19681841649449
1817,16.357321214723925,48.19730573434101
1818,16.357958421351128,48.196304962798294
1819,16.358877255604042,48.19580275087657
1820,16.360682539163875,48.19511819574056
1821,16.359906248929992,48.1952587014513
1822,16.354917312207945,48.195974841656145
1823,16.356013734948355,48.19720490113557
1824,16.35656033739189,48.19581374983305
1825,16.357902004503018,48.19558645070456
1826,16.361437625232686,48.194539167012884
1827,16.361471997979873,48.19523829860089
1828,16.360407547478435,48.19460680101576
1829,16.358819799278333,48.19508575114393
1830,16.359631252389153,48.19474730038404
1831,16.353932264804847,48.19464699034585
1832,16.35361492766315,48.19522832737563
1833,16.3543353198977,48.19608359053919
1834,16.35497192587431,48.19748085990405
1835,16.353992150217028,48.193910150012506
1836,16.353461597290426,48.194298251026424
1837,16.35449627342217,48.19661684856096
1838,16.35363999583955,48.196098687916056
1839,16.355317267586962,48.197963274228066
1840,16.35681937906303,48.1983873936425
1841,16.354054886431555,48.193322519657656
1842,16.353456916207396,48.193706391216395
1843,16.352927649718872,48.19409750001907
1844,16.35404611324892,48.19715313816102
1845,16.353920787794575,48.1924818028487
1846,16.35450168950001,48.192973259177876
1847,16.35284854833302,48.193518083027115
1848,16.35188289479059,48.19497085513422
1849,16.352950849791977,48.19498479978355
1850,16.3526318203677,48.190791806823476
1851,16.35300212511932,48.19219987412037
1852,16.355684097257463,48.19248313803394
1853,16.354963392984025,48.19323233620864
1854,16.350835160134597,48.19571885514142
1855,16.35143330904372,48.19592483553901
1856,16.352652431219514,48.195576723429554
1857,16.34985975374461,48.18973116994655
1858,16.3512711111764,48.18962414328244
1859,16.35263371285632,48.192844000466934
1860,16.351865802320713,48.19268985116665
1861,16.351902343564706,48.19181411671045
1862,16.357109120389055,48.192538355093184
1863,16.357306115798053,48.19175945074791
1864,16.35616747675306,48.191770928152415
1865,16.34780858764877,48.18937907367085
1866,16.351153776507264,48.1907391580124
1867,16.349674231917593,48.19123879005999
1868,16.34978781348904,48.19008171046717
1869,16.352466685376875,48.19336112937797
1870,16.35175748605343,48.19323690734572
1871,16.350706518436436,48.19242418774823
1872,16.35722320347813,48.19366479986699
1873,16.358470700508025,48.19165306685651
1874,16.34585334096425,48.18905471172911
1875,16.347833510499274,48.189785006320946
1876,16.350742286170387,48.19154918705496
1877,16.348134888468703,48.191752653164876
1878,16.34775086537323,48.19285212619681
1879,16.348642221073067,48.19237194267331
1880,16.351888646620083,48.193758307565105
1881,16.343934843256136,48.18887161712955
1882,16.344687464222222,48.18928915801338
1883,16.348398810514517,48.19064823454311
1884,16.346332426200128,48.194298265947516
1885,16.34757578649237,48.1938393074527
1886,16.342466354876183,48.188784541616656
1887,16.343100600492075,48.18925325002816
1888,16.344809936473915,48.18809138806991
1889,16.345949514211416,48.188652811784635
1890,16.341105140381732,48.188702908323215
1891,16.342741830897868,48.18816629770716
1892,16.342851659078264,48.190210158569265
1893,16.343854517729273,48.18972265968944
1894,16.342078962550907,48.18962422874626
1895,16.34500030451276,48.18738715103462
1896,16.34409515643403,48.187521686173284
1897,16.33962000226397,48.18859412109426
1898,16.338705710826815,48.189323541129546
1899,16.340334882413234,48.18909401083244
1900,16.343699169197976,48.18690142792926
1901,16.341927976239354,48.19062203405474
1902,16.343653260678057,48.190859734749516
1903,16.345820211603815,48.18961006973198
1904,16.346097595932815,48.18815755232793
1905,16.346059540235583,48.18756375997968
1906,16.345588151605757,48.18687155070328
1907,16.344626446018072,48.186774302001794
1908,16.33665168554322,48.18717050730087
1909,16.339331928126775,48.18787085010026
1910,16.34436198267408,48.18614762971965
1911,16.340969401849478,48.190994950211866
1912,16.33442502373916,48.185050520428085
1913,16.334700539887265,48.18590786910647
1914,16.335412238385462,48.18512626725838
1915,16.339832776831617,48.187455444991954
1916,16.34510298388164,48.18529947893028
1917,16.34506725876045,48.186023718781314
1918,16.33171412946037,48.18407710420616
1919,16.333202675878596,48.185105879390186
1920,16.334040802394053,48.18675365032868
1921,16.33602945543655,48.18683840599568
1922,16.34196534905425,48.1878788436794
1923,16.341061252958166,48.187263400390485
1924,16.329576007779277,48.18366034956489
1925,16.3286313784393,48.1840004121603
1926,16.32959167211524,48.184287508865175
1927,16.333587700991988,48.18749795013274
1928,16.333364249012725,48.18707555070483
1929,16.336653746036482,48.18818145267752
1930,16.335675601048695,48.18818940017045
1931,16.343060454308663,48.18667973189823
1932,16.34216027820063,48.18698853879932
1933,16.330642472388124,48.18341600204176
1934,16.329716348224718,48.18290149131261
1935,16.328297605332303,48.183176164402916
1936,16.325954834759337,48.184368890955945
1937,16.32713079484991,48.18362095512924
1938,16.334525330712147,48.18800873385034
1939,16.33295657888923,48.18768849798515
1940,16.332181309737212,48.18670526338236
1941,16.33274210130417,48.187251350211355
1942,16.337923949283372,48.188612737910894
1943,16.337227846531825,48.18876338786693
1944,16.33623691934565,48.188791099890096
1945,16.332486595872513,48.183649680469074
1946,16.331971693052363,48.18278677563135
1947,16.329950270309833,48.18207029541925
1948,16.328352285753468,48.18244799436617
1949,16.324762198815794,48.185018651121865
1950,16.326338602725126,48.18292092975803
1951,16.32528285671257,48.18339321011331
1952,16.33373286363941,48.18401517980545
1953,16.33369121537205,48.183136539999154
1954,16.331157318003328,48.18184810816802
1955,16.332433570491244,48.18164861568844
1956,16.33299104423493,48.182189511235144
1957,16.33047898484678,48.18135235682475
1958,16.32282329148971,48.18533348192938
1959,16.323851831546133,48.1856233487917
1960,16.32512660969809,48.1827651264679
1961,16.325654999660962,48.182466750023764
1962,16.321047036579788,48.185859722738435
1963,16.323975760055482,48.18300551308243
1964,16.324564854867663,48.18227799744191
1965,16.326985644955517,48.18152888907429
1966,16.326294200479342,48.18213380209199
1967,16.317399718633954,48.186952321648086
1968,16.32023918470736,48.18575905401212
1969,16.31392594982849,48.1879247487418
1970,16.31428429099314,48.188127254982426
1971,16.320567109129485,48.18665297988417
1972,16.32107096064308,48.18607384968611
1973,16.310999490353954,48.18806435220581
1974,16.31386321018061,48.188219737651146
1975,16.320651354833313,48.187831110427915
1976,16.32122179980697,48.187066901000996
1977,16.30863900063039,48.18880569993267
1978,16.314734441109483,48.18938092622958
1979,16.320433341704266,48.189376764243576
1980,16.321017102899308,48.18864922983015
1981,16.321777400670292,48.18660790003853
1982,16.322661448969622,48.18714935402081
1983,16.321596582578103,48.18788561121988
1984,16.306918050656474,48.18811240280852
1985,16.30780179865999,48.18886115009134
1986,16.31778939316658,48.190224006292176
1987,16.31563397724245,48.19107872396769
1988,16.314828414629414,48.19023999695442
1989,16.305563798233916,48.188174780429904
1990,16.30624224794857,48.18892450014039
1991,16.32040497972212,48.190433616019554
1992,16.321663481097215,48.19023573291839
1993,16.31619908166885,48.19211243802995
1994,16.31653033563887,48.191914592072614
1995,16.304469765568946,48.188223009756484
1996,16.305332900315356,48.18901529958308
1997,16.302673194472458,48.18833594884939
1998,16.304335367843997,48.1890124559656
1999,16.300207741125316,48.18886396568412
2000,16.3015493049039,48.18912447690315
2001,16.299147642627055,48.18953600145835
2002,16.29939239550184,48.19103434916405
2003,16.300489990866282,48.18979490623302
2004,16.300648613372424,48.19205440582751
2005,16.303116000783483,48.18963218460807
2006,16.30177708489026,48.19082917575367
2007,16.29951430266252,48.19326987151464
2008,16.30094076336817,48.19257001306273
2009,16.305043455745633,48.189887165072264
2010,16.299562962434983,48.194230653738344
2011,16.30078335285631,48.193659341683144
2012,16.30381843868108,48.191983901291614
2013,16.30566964602387,48.19087235703277
2014,16.300081358909168,48.19564088351994
2015,16.30077286413062,48.1946291633249
2016,16.301710531425485,48.19684343998477
2017,16.302531789076493,48.19651727867467
2018,16.30223671075226,48.197699704449654
2019,16.302960992578566,48.197365190672585
2020,16.303347249713998,48.198277430099935
2021,16.302524053152254,48.19951718047261
2022,16.30490093805798,48.19854906454601
2023,16.3041752611506,48.197941986917826
2024,16.30272434883021,48.201636950079816
2025,16.30511483476106,48.200802901587814
2026,16.305607009833032,48.19813024939847
2027,16.30488590068645,48.20228481656056
2028,16.303201464009145,48.203588658198576
2029,16.30779490371277,48.201046248753244
2030,16.307303673546436,48.19985626172239
2031,16.3064724866944,48.19893044961895
2032,16.30624750349955,48.198427455813594
2033,16.30682177145565,48.20185544631606
2034,16.30383485048716,48.205424611850034
2035,16.30480090534388,48.204749121368856
2036,16.30806733643398,48.19977166228105
2037,16.307358190156616,48.20147809383284
2038,16.307648900988706,48.20273264972776
2039,16.30791327830764,48.20204428741114
2040,16.30416782586725,48.206422879259534
2041,16.304890861949676,48.20590296049092
2042,16.309108629952142,48.20086360194457
2043,16.308625883942913,48.20168534432146
2044,16.308489741309273,48.20214518799295
2045,16.307958192563532,48.20365540110546
2046,16.30842409872074,48.20330468698688
2047,16.30457249508601,48.20761341401937
2048,16.305086795431063,48.206670762848205
2049,16.30587430474722,48.2061515868601
2050,16.306117320136945,48.20524264595814
2051,16.305156843345454,48.209046919509085
2052,16.30541545409893,48.20833939400246
2053,16.305860550110076,48.20688045000983
2054,16.3069833570121,48.20426780175241
2055,16.305593854341833,48.210283840666115
2056,16.305913496732238,48.209603989676836
2057,16.306639905785232,48.20815371510629
2058,16.306111549381406,48.20855580005766
2059,16.30639421240173,48.2071880934639
2060,16.305950326636378,48.21152933357765
2061,16.30631067991806,48.21079853192893
2062,16.30665549754901,48.21011345023532
2063,16.307021700996227,48.20943005141257
2064,16.30633126045484,48.20918945636032
2065,16.3071058485203,48.207604200146555
2066,16.30822139409749,48.20791300943618
2067,16.307352665456794,48.20836988447074
2068,16.306802906354847,48.20877196702268
2069,16.307492401607934,48.207002701302336
2070,16.306434216043133,48.21280392087545
2071,16.30674199632069,48.21208313809997
2072,16.307083147141018,48.211352150275495
2073,16.30743220096836,48.21062525141228
2074,16.307493283810494,48.20901255215404
2075,16.3090303606661,48.20810592514485
2076,16.306762831573177,48.21396160264263
2077,16.307200596924112,48.21336072559081
2078,16.307529302611716,48.21263524942315
2079,16.307872600958145,48.21191020139106
2080,16.308172957357755,48.20856566920983
2081,16.306960692988635,48.21487449686655
2082,16.307636550850184,48.21449547600449
2083,16.30727084527033,48.21591623262278
2084,16.30851178320418,48.213794690717044
2085,16.30744032925101,48.21686579727964
2086,16.307956750537226,48.21512870071666
2087,16.30774750017108,48.215812984067135
2088,16.30756709811968,48.21747663991824
2089,16.30824989593827,48.21704848482895
2090,16.3089387509941,48.214976401429226
2091,16.30856364750008,48.21568630022877
2092,16.307591296265308,48.218168522235786
2093,16.30841713768718,48.21768241003471
2094,16.309108321897355,48.217250796538
2095,16.3088812992574,48.216625200075526
2096,16.30973289727211,48.2155117502663
2097,16.308354300497804,48.2163706007239
2098,16.309357801051554,48.21622165152819
2099,16.30753874162283,48.218914022124494
2100,16.308508896925094,48.21840328652554
2101,16.309334404355326,48.21791434929597
2102,16.309789359377458,48.21747448164003
2103,16.307402823841155,48.2198218521049
2104,16.308142551240923,48.21920432881035
2105,16.30957174463474,48.218618509831636
2106,16.30789724693658,48.22042021109596
2107,16.307041010723466,48.22149184455671
2108,16.309232545425683,48.21903908554657
2109,16.31027399484067,48.21888118318475
2110,16.310182801843805,48.2207083474351
2111,16.30863545174135,48.219797300104965
2112,16.306584524162243,48.22328583744237
2113,16.307918671343156,48.22276535040658
2114,16.306296754886976,48.22438500077841
2115,16.312811721815464,48.22177821959335
2116,16.311266345432983,48.219846399272015
2117,16.306779912609713,48.22511650848653
2118,16.307099338594075,48.2246074710268
2119,16.307339008125275,48.22590976314401
2120,16.307562959802105,48.22523870794466
2121,16.308101499244778,48.22706818690695
2122,16.308254178622125,48.22616836371046
2123,16.311411730254523,48.22899988480848
2124,16.311702357383897,48.22683940393235
2125,16.315833375682512,48.2310579617543
2126,16.317628079834247,48.22988898425196
2127,16.317882900218468,48.23180525078347
2128,16.317491817057004,48.232144276493415
2129,16.321512250580167,48.22930810088597
2130,16.321185149125206,48.22972035008661
2131,16.318934600636855,48.23173150170354
2132,16.31840643358212,48.23209160230378
2133,16.322724331700787,48.229134855352044
2134,16.32208439917084,48.229590300079806
2135,16.321436199129987,48.23041500008661
2136,16.321757300593706,48.230002550862984
2137,16.320207901423878,48.231594202771774
2138,16.31969992256492,48.232007295656786
2139,16.319171750494217,48.232367401928975
2140,16.318034884723637,48.23242735237865
2141,16.32427716254864,48.22889360608834
2142,16.32333244534401,48.22863272526942
2143,16.323613822019922,48.22936642329705
2144,16.322319499192158,48.230284900075574
2145,16.322969001692133,48.229826152531416
2146,16.321998400559522,48.23069735082447
2147,16.32131980812541,48.23144177522726
2148,16.320990277617657,48.231829504149594
2149,16.320482301162382,48.23224260179369
2150,16.320031890884266,48.23276515167797
2151,16.32222480056692,48.23131305083582
2152,16.32192112882455,48.2316992039413
2153,16.32159165061586,48.23208695093717
2154,16.323425651668128,48.2311397025067
2155,16.322781349771827,48.23157564998966
2156,16.322477700501228,48.231961800765276
2157,16.324984111225266,48.23090988008204
2158,16.324080249337072,48.23072045006358
2159,16.32429998341167,48.231357452540045
2160,16.32365591570461,48.23179406577926
2161,16.323030651173003,48.23228419975924
2162,16.326443001283156,48.23069250189378
2163,16.32568039938058,48.2304832000578
2164,16.32590464038496,48.23112330153309
2165,16.32477654406312,48.23029377870033
2166,16.32385379916661,48.23006315008014
2167,16.323204301723678,48.23052190255985
2168,16.32521960345479,48.23156789423291
2169,16.324534935407467,48.232059902063305
2170,16.32390990172429,48.23255070241213
2171,16.323289599079178,48.23302895008917
2172,16.327893658576468,48.230478422799536
2173,16.32722089922922,48.23092705007497
2174,16.32699794934283,48.23028865006349
2175,16.325457999158132,48.22983135008194
2176,16.32623535128862,48.230079351860205
2177,16.32453525185527,48.229600702777006
2178,16.32668222604512,48.23135687226754
2179,16.326149130349634,48.23180583855448
2180,16.32546410226904,48.23229475281603
2181,16.324776699178834,48.232777400079826
2182,16.32415640201245,48.23325565236656
2183,16.32354115450652,48.23373751030329
2184,16.3226393521427,48.23353020260732
2185,16.328652113201933,48.230728168720525
2186,16.328722352585057,48.23003737641163
2187,16.32744657900101,48.23160161572555
2188,16.327974184906562,48.23116518223863
2189,16.325206499078046,48.22913085009247
2190,16.325997451290576,48.229388101889384
2191,16.327817754403604,48.229847259593065
2192,16.326774799193952,48.229636100076284
2193,16.32859928158668,48.23143929176162
2194,16.32767654805511,48.23225024274495
2195,16.328058287515518,48.23186286758687
2196,16.32691824949822,48.23204846823766
2197,16.325709402555187,48.228571351722564
2198,16.324926848681365,48.22833675012566
2199,16.32873754965286,48.22935202643733
2200,16.327145501579853,48.232680751776975
2201,16.330222705045287,48.226603849005755
2202,16.32945168690342,48.22648910456579
2203,16.34146641758544,48.226722648109636
2204,16.340304972780892,48.22607091706466
2205,16.33597785248732,48.225990151222376
2206,16.334211351532915,48.22738960146263
2207,16.34290529828476,48.22655151058412
2208,16.34215421005417,48.22586944893744
2209,16.34511473970367,48.225963105179744
2210,16.344080644755756,48.22565790726935
2211,16.34664735159577,48.22555485206138
2212,16.345849525778206,48.22526019698028
2213,16.347227901510816,48.22509589975412
2214,16.34800780649592,48.225000849428376
2215,16.3467483189876,48.22282060090411
2216,16.34705932479867,48.22335225669185
2217,16.345563547964414,48.22250615176053
2218,16.345959101804816,48.22307115023993
2219,16.347289468978566,48.223725027331305
2220,16.34696774846538,48.224244900133726
2221,16.34627398776434,48.22359387043339
2222,16.3748156950836,48.22955835401419
2223,16.375981593900033,48.22953264784299
2224,16.373226347947924,48.229121851777045
2225,16.374084901439627,48.22895520021266
2226,16.375250794382055,48.22892950392635
2227,16.379417724514752,48.22875761755385
2228,16.379023046982248,48.22950530208273
2229,16.373015902521185,48.22864855076835
2230,16.373872017457984,48.22848527179611
2231,16.38086766538259,48.22729066165511
2232,16.38513222931303,48.22454579435551
2233,16.385816120916513,48.224817617208764
2234,16.384859295438055,48.22388305075092
2235,16.38550205511252,48.224100310261804
2236,16.38460709925005,48.223263150082985
2237,16.385241950976997,48.22346705112098
2238,16.386188837296753,48.2243722460995
2239,16.38588469916766,48.22368430009335
2240,16.386516240517647,48.22322538688256
2241,16.387555433044184,48.223650506617744
2242,16.387478551008847,48.22437585049849
2243,16.38804269900439,48.22467655002557
2244,16.376399350523055,48.206236950697615
2245,16.37611914607795,48.20587465206841
2246,16.37528293208285,48.2065568885237
2247,16.376368196872672,48.20673180064288
2248,16.37726798357935,48.20660612521197
2249,16.373858577365276,48.207272534048705
2250,16.378000599325663,48.20658621635002
2251,16.37288039921554,48.20728600008843
2252,16.37420932467553,48.20627621690801
2253,16.372662911181216,48.20635191000552
2254,16.3767497950144,48.19958176146061
2255,16.37653361853236,48.199051360062924
2256,16.377840032726866,48.200187528516445
2257,16.378793897442062,48.20078745089076
2258,16.379229702079986,48.199827400568374
2259,16.37932176178117,48.20042974453706
2260,16.380207052479793,48.200436300766775
2261,16.379937807719898,48.1992504065191
2262,16.380113246973135,48.19983505120435
2263,16.37918400943333,48.19926573874321
2264,16.38035435032244,48.198567350019836
2265,16.380976200339582,48.199642831153334
2266,16.383429051628344,48.20236768986559
2267,16.383701957846277,48.20067912769571
2268,16.351217649527708,48.229061646757316
2269,16.351629849035533,48.22855590007367
2270,16.350755650635055,48.22701395116553
2271,16.351455399572686,48.22780225003277
2272,16.351329999688378,48.22722765002256
2273,16.35254820137734,48.2274464558687
2274,16.339916591333267,48.21258330036421
2275,16.340703501487646,48.213151525311446
2276,16.342093649922024,48.214147701236975
2277,16.3417351901697,48.21464270932246
2278,16.341366299253906,48.21363879999614
2279,16.338557469548263,48.214558849478955
2280,16.339691697776697,48.21364645030395
2281,16.339232949811446,48.21408350217067
2282,16.33961180272768,48.211542627988244
2283,16.339362507012535,48.21217129742876
2284,16.340186697216595,48.21186534785922
2285,16.338962950109174,48.21320180100748
2286,16.339180374981495,48.212684105535146
2287,16.343240409300215,48.214161217137026
2288,16.342695611979277,48.214664284822575
2289,16.342557149246574,48.21364130005024
2290,16.342338949918915,48.215159050792366
2291,16.339467842646528,48.21074678887123
2292,16.339986386767965,48.21104786509376
2293,16.338738307326516,48.21188378146146
2294,16.338009900082632,48.213218000966855
2295,16.338504199773812,48.21363885001955
2296,16.338449599640796,48.21271380002833
2297,16.34382429493005,48.21468604957307
2298,16.344699863412103,48.21418221874358
2299,16.34388947286192,48.21364896883766
2300,16.342779129911936,48.215662525172746
2301,16.343273396114252,48.215185234114834
2302,16.33933985873895,48.21001375330873
2303,16.339781925517237,48.210201206646886
2304,16.339051852560182,48.21056434696546
2305,16.338689988713263,48.21116138125017
2306,16.336184971116843,48.21180125148549
2307,16.33789110053949,48.21226660120169
2308,16.337451399190464,48.212770800057505
2309,16.33908618084516,48.209099384678076
2310,16.34029682744051,48.210495013139486
2311,16.338690166633775,48.21006872427673
2312,16.336148367182336,48.2110757759719
2313,16.332760805373745,48.212167984040825
2314,16.33363752852018,48.21171890200188
2315,16.336192729995293,48.21239127551602
2316,16.338532661704747,48.207940773019196
2317,16.339568324481757,48.208975909214416
2318,16.34057837825168,48.21142249786111
2319,16.341329734582008,48.21090783188397
2320,16.337773824734096,48.206736792360054
2321,16.337967663471805,48.208337474998714
2322,16.337303429872193,48.20875580469796
2323,16.33842953178988,48.20901764595003
2324,16.337431187022386,48.20519330363727
2325,16.33788389692945,48.206133214668256
2326,16.3369897776216,48.206171514196825
2327,16.338591365020637,48.20667640294824
2328,16.337551972576453,48.20770527904866
2329,16.336982451824205,48.20813240254206
2330,16.33593236272423,48.2089661360101
2331,16.336323347145647,48.208570450419195
2332,16.33760150715677,48.2034558202556
2333,16.338013003667527,48.2042384403465
2334,16.339042843636847,48.206078566031074
2335,16.338411343509947,48.20518851722018
2336,16.339405205493126,48.20778952014067
2337,16.341348180450247,48.206790987494784
2338,16.339619892414255,48.20660250024159
2339,16.336967178326628,48.206792091284555
2340,16.336676545279833,48.20750203422915
2341,16.334672336810836,48.20915965901897
2342,16.33532630291921,48.20872410706427
2343,16.33610709929899,48.207929150066455
2344,16.335717350770942,48.208328451073854
2345,16.33771048179045,48.202398449007845
2346,16.33816680049293,48.20271119464769
2347,16.3392729527149,48.20429325483401
2348,16.33857958335688,48.203497349245545
